Time,Planets 1 and 2 mutual inclination,Planets 1 and 3 mutual inclination,Planets 2 and 3 mutual inclination,Planets 1 and 4 mutual inclination,Planets 2 and 4 mutual inclination,Planets 3 and 4 mutual inclination,Planets 1 and 5 mutual inclination,Planets 2 and 5 mutual inclination,Planets 3 and 5 mutual inclination,Planets 4 and 5 mutual inclination,Planets 1 and 6 mutual inclination,Planets 2 and 6 mutual inclination,Planets 3 and 6 mutual inclination,Planets 4 and 6 mutual inclination,Planets 5 and 6 mutual inclination,Planets 1 and 7 mutual inclination,Planets 2 and 7 mutual inclination,Planets 3 and 7 mutual inclination,Planets 4 and 7 mutual inclination,Planets 5 and 7 mutual inclination,Planets 6 and 7 mutual inclination
6800.680068006801,1.3413032050726592,0.6885108427385618,1.4276561008583746,0.5933083846139248,1.8596135953728745,1.172076362728432,0.4260817324229264,0.9152258460772915,0.7636481300649737,0.9734907512989118,1.0387778923385473,0.5950539016349115,0.8871625883585252,1.6266575912064096,0.6783964454314603,0.3048683236329733,1.1256469716820736,0.8915131218375053,0.7340465237377864,0.274482001361139,0.9522344424189876
6900.6900690069015,1.339256039411319,0.682584078801948,1.4100127138528493,0.5941603306793757,1.86683396854897,1.1636724910012226,0.42920154391315374,0.9104845644919555,0.7646042327541914,0.977603546252468,1.0377073788237612,0.600094882454958,0.8668170772245577,1.628780127684912,0.6864505213994264,0.30841376343418797,1.1204206925897915,0.883425435208879,0.7464427154781451,0.26498279925586643,0.9513914426531255
7000.700070007001,1.3371175247577693,0.6765961125688473,1.3924192539713163,0.5948582123049613,1.8735639318208077,1.154763854768068,0.4326652115132113,0.9061205790851743,0.7665762255818761,0.9817191322438982,1.0365969996843476,0.605129355703871,0.846704538711545,1.6300887139065454,0.695906827207283,0.31197263222524785,1.115082423315449,0.8751402382903649,0.7588848832417838,0.25483369992755267,0.9505518204588301
7100.710071007101,1.3350584422782963,0.6704795419849536,1.3748912080484204,0.5962361478398689,1.8804035159364276,1.1464771712566335,0.4364345084595531,0.9022580245932527,0.7679808224027482,0.9869563374716056,1.0355446168642892,0.610143762536824,0.8268586338046618,1.6314354239033269,0.7056921080708651,0.3154750038325537,1.1098023817446778,0.8664641112308143,0.7717724369264994,0.2451558784666377,0.9497309639866803
7200.720072007201,1.3329706851129535,0.6637475506643025,1.3567609381619115,0.597488102296322,1.8865604548688983,1.1377798290636365,0.43983870221033905,0.8994963219111075,0.768362464350066,0.9917302895698333,1.0344405176720088,0.61514093245761,0.8067206492032654,1.6319285473548657,0.716518876249625,0.31899232239965186,1.1044693694401053,0.8568697763734846,0.7844173045425368,0.23511090699125844,0.9488821611135281
7300.730073007301,1.3309294551191084,0.6573149446698442,1.3391375590472454,0.5986810082335532,1.892320773447349,1.1290239289900053,0.44354934234114746,0.8974132917282408,0.7697774500107295,0.9966568576517914,1.033396237357957,0.6202222358982216,0.7871931270858608,1.6317396305233205,0.72857886603075,0.32247630472702754,1.0991250416409768,0.847384999545696,0.7970737337565355,0.224713930191518,0.9480601234890937
7400.740074007401,1.328934311138261,0.6504451657199586,1.3210939916249231,0.6006487538210988,1.8983677651117545,1.120747860467883,0.44770560898696643,0.8957110155589879,0.7705023284024101,1.0028969068014166,1.03234155424781,0.6251981914455634,0.7676253116392677,1.6316186107015447,0.7409255202233871,0.32594775602244824,1.0938285979102604,0.8371342859709806,0.8103296756215886,0.21483021708337874,0.9472239558611031
7500.750075007501,1.326905737065539,0.6438523557536026,1.3033652840024759,0.6024669672396942,1.9034952600206172,1.1129712227441102,0.451382555968465,0.895177843273333,0.7710461223736514,1.0084193712934015,1.0312754022520392,0.6301809500913155,0.7485605019319688,1.630709080942493,0.7540488788860732,0.3294234703645018,1.088461551955747,0.826988145602994,0.8230123630359367,0.20475304953758103,0.9463849178288732
7600.760076007601,1.3249861177519637,0.6369326347139418,1.2854917131439796,0.6043339686854897,1.9084848287368628,1.1047066075115333,0.4554076828443456,0.8955395805586636,0.7719112033123915,1.0143125058428366,1.0302452652587142,0.6351749500045409,0.7296964517025498,1.6291394345715022,0.7684245981742368,0.3328587735127173,1.0831892950982358,0.8161735018373222,0.8358807362482406,0.19450917222297273,0.945561871894301
7700.770077007702,1.3229914326355232,0.6303729957399954,1.2678488930539715,0.606876418099886,1.913332842040142,1.0978426594029462,0.4595984971129056,0.8962447291225105,0.772578277279158,1.0210227913275474,1.0291700691021002,0.640110755673978,0.7113075395123776,1.6276295463236865,0.7827087367271298,0.3363026325040579,1.0778241327083278,0.8055299677069363,0.8488934680762602,0.18503403989971673,0.9447163682016194
7800.7800780078,1.3210694783474506,0.6239328813388769,1.2505835724589445,0.6090557323592748,1.917355793400371,1.0909000041314145,0.46335661801159256,0.8982438590927083,0.7731691408198748,1.0268990205478383,1.028119969537124,0.6451241065112648,0.6935243641882495,1.625180751423064,0.7978131720532533,0.3396903199416252,1.0724975197050424,0.7947616336700872,0.8612909490283465,0.1754244794315631,0.9438642429924972
7900.790079007901,1.3191448786774918,0.6172635998646759,1.233098122975993,0.6113679032226325,1.9210796004952964,1.0839294391039298,0.46738608884835514,0.9010935261063685,0.7738907032978359,1.0330951764683975,1.0270608502484315,0.6500489604769438,0.6760248600713255,1.6221646144420503,0.8138435610321723,0.3430934823873278,1.067164766121033,0.7834674000870595,0.8737394772855636,0.16613182741300034,0.943025955795556
8000.800080008002,1.3172335746244916,0.6110873658938568,1.21607671936932,0.6141098963809977,1.9246659342771844,1.078037214002925,0.4715750235852368,0.9043866807369263,0.774789741172841,1.0398777187703419,1.026023141139026,0.6549356579052289,0.6592323943450039,1.619078631714897,0.8298680484914972,0.346438624458226,1.0618273998245853,0.7724312752787248,0.8861956159515705,0.15780562555375308,0.9421673032221148
8100.810081008101,1.3153841196468694,0.604804931763717,1.1992631110560925,0.6163310592582261,1.927293812953106,1.0718230054864955,0.47534502473665274,0.9090293692805105,0.7754807221062768,1.045612815612263,1.0249537264619875,0.6598420066962211,0.6430465941312651,1.6149111588043763,0.8466260011704672,0.34978598219275775,1.0565366059421866,0.7610908266559981,0.8978677761688002,0.14971341622729112,0.9412963264111838
8200.820082008202,1.3135266838918753,0.5989204674138737,1.182824965763095,0.6185352121186134,1.9294369431857923,1.0659202924971314,0.4793247042503872,0.9145075555953859,0.7769207216414096,1.0514409471370925,1.0239084259517366,0.6646849004658297,0.6275744149260439,1.6101567354120563,0.8640769188903211,0.3531156577628427,1.0512019651783657,0.7499354501191905,0.9093312995545577,0.14259639668625762,0.9404098140199919
8300.8300830083,1.3117851908816587,0.5931914114012324,1.1669995996213025,0.6209882966567826,1.9314436504849464,1.0606100216618506,0.48335603670451865,0.9205134400144183,0.7782675532663874,1.0575634533572604,1.0228576806676695,0.6696170802509206,0.6129770884757435,1.6052267396984192,0.8813877093274615,0.3564187192554937,1.0459536368578004,0.7388161843899328,0.9206421625183812,0.13692337500270407,0.9395069482273455
8400.840084008401,1.309987462087922,0.5873333202552607,1.151201908739478,0.6227630320455628,1.9322716717243271,1.0548629615707374,0.4868758494730353,0.9278175307696541,0.7793094586287537,1.062370826251838,1.0218090351996965,0.6744040693672558,0.5990842342693969,1.599190882464155,0.8993171002274876,0.35972404656222146,1.0406535517873203,0.7273491534635325,0.9310068931208377,0.13208449833340535,0.9386164117961733
8500.8500850085,1.3082423446803981,0.5818470466748378,1.1361080041841338,0.6243729998346343,1.9325621439983944,1.0491367600534462,0.49056056141845483,0.9359761969510099,0.7811640075860609,1.0670982943352387,1.0207632700904208,0.6791874723016362,0.586166577721907,1.592472143241492,0.9177350233295849,0.3629809414972377,1.0353839287515147,0.7161673096196062,0.9409716702728994,0.1290883678581446,0.9376871295362814
8600.8600860086,1.3065333359033133,0.5763125081969526,1.1214661442800098,0.6260754352495881,1.932557971259546,1.0435279450630532,0.49462239811404957,0.9446384261602838,0.7832818686932213,1.0722271650834867,1.0196761301293877,0.6839750512852011,0.5741708964471317,1.5853515004448064,0.9363307712903055,0.3662463025846558,1.030144697173367,0.7048826050947253,0.950749619572737,0.12842149940895323,0.9367522266929806
8700.870087008701,1.304787727187212,0.5710278144321571,1.1073911845206486,0.6268638644254441,1.9311934334039613,1.0372786755134502,0.4980860951786566,0.9546387524941082,0.7856573365780538,1.0757407171176678,1.0186220401373072,0.6886975347019607,0.5631784782793364,1.5769668102042067,0.9554504788932398,0.36944881396965573,1.024855639333587,0.6937601820791104,0.9593289286981118,0.12934098003464825,0.9358011191723934
8800.8800880088,1.3031509763068836,0.5655627682341067,1.0938448512865087,0.6276650913923856,1.9295469143243877,1.0308903319247331,0.5018211107460759,0.9652543539151347,0.788118142014358,1.079514253717841,1.01752357756939,0.6934697568306045,0.5532003450981676,1.5680868427128059,0.9746813893902354,0.3726598403114992,1.0196461180837595,0.6824096526579367,0.9676817787361858,0.13273323036538917,0.9348104345740851
8900.8900890089,1.3014645786794643,0.5603505839475597,1.0809064072820234,0.6283221006506182,1.9273058019141405,1.0244272830965429,0.5059031324315045,0.976413577776188,0.7913325200912182,1.0834315731259843,1.016446395510818,0.6980937899766081,0.5442721037874498,1.5586491468697188,0.9941827986249546,0.375824482597577,1.0143974595192617,0.6713265257243496,0.9756035344220514,0.1386686620494087,0.9338081006215231
9000.900090009001,1.2998674573233215,0.5549668883720158,1.0686731434387753,0.6281038294417832,1.9239032180516253,1.0170317618168647,0.5094953974324987,0.9887482113228576,0.7943976644920467,1.085905226523059,1.0153491337874634,0.7027679791941648,0.5365068409498597,1.548022245810546,1.0138823743489358,0.3789739779327493,1.0092140933349947,0.6601250753020644,0.9823661793738746,0.1462303783100961,0.9327785743377238
9100.910091009102,1.298286380834838,0.5495476998920091,1.0569169372395144,0.6276560407881319,1.919863356392558,1.0091934207596762,0.5135322218330121,1.001877039864807,0.7980918632049209,1.088538538896873,1.014259943062645,0.7073435684271799,0.5297693712001167,1.5366285848127186,1.0340849759984903,0.3821189339056722,1.004038202846929,0.6488766183261566,0.9886954205138084,0.15618270746722362,0.93173896709805
9200.920092009204,1.296727337417282,0.5440104410896338,1.045933173542123,0.627248838563166,1.9154835567805957,1.0010746634419252,0.5179149518602719,1.0152888881917892,0.8020208390283907,1.0916296446709384,1.0131767026069713,0.7119482375243259,0.5242409510695221,1.5248055860512921,1.0542177036990161,0.38522297675175315,0.9988502591768788,0.6376094426628162,0.9947763073461133,0.1679634928006246,0.9306635367453556
9300.9300930093,1.2952500858612122,0.5383336075723797,1.0355931233005857,0.6262745896871363,1.9102900449708107,0.9924458927684796,0.5220631095997111,1.0294423327571478,0.8057729314826045,1.0938500403579539,1.0120396571642947,0.7165365433186079,0.51976498781136,1.5122034519184895,1.0742104840645583,0.38832881785173146,0.9937448499543614,0.6263051578391572,0.9999595412797914,0.18082695328835438,0.9295530199672816
9400.940094009402,1.2936959853015868,0.5326749518485407,1.0258430973627388,0.6247012042469957,1.9038630747598728,0.9826087799808001,0.5267105724153578,1.044930123966107,0.8107866315792893,1.0959270154509884,1.0109125653300006,0.7210034975417603,0.516318503428601,1.4981502838204315,1.0953216070163114,0.39137956562595533,0.9885670772088698,0.6151124873095839,1.0043561872169173,0.19588948398881298,0.9284112812428061
9500.9500950095,1.2922550066932694,0.5265940567899469,1.0169211350762055,0.6234471696307646,1.897540890816933,0.9728039637604975,0.5317389384767713,1.0602522028068786,0.8153980743456313,1.0988055493841846,1.0097840404310705,0.7255121088634449,0.5141748264167606,1.4841862510207042,1.1158430738975609,0.39443231869005063,0.9834818626547275,0.6037121113168683,1.0087113724483847,0.21171495492058906,0.9272694562916278
9600.9600960096,1.2907519938731467,0.5204406712410543,1.008383819925541,0.621614487835782,1.890191190332642,0.9624063883234528,0.5364859322392942,1.0761801820942676,0.8197882097358768,1.100862227782545,1.0086217757456712,0.7298578376930266,0.512906858135989,1.469310281462341,1.1361820717452158,0.3974237226000551,0.9783587024724206,0.5922307371543135,1.0121310140008968,0.22816920308851116,0.9260532031587428
9700.970097009702,1.28933387631031,0.5139621560972916,1.000754113784978,0.6195125318062121,1.882074027247819,0.9508999909554937,0.5419304095646437,1.093124341432157,0.8250239817945206,1.103390078202303,1.0074552752719663,0.7343320875679615,0.5128251716887819,1.4533020405305352,1.1573173553525535,0.40040755382956655,0.9732798074690865,0.5806982064366015,1.0150355771340367,0.24621525024980712,0.9248347781145224
9800.9800980098,1.2879458801059345,0.5073822868584364,0.9936134353391222,0.6177761899815449,1.8739722028673536,0.939716378151078,0.5478046903403303,1.1099826332272116,0.8301698849605402,1.106830452063067,1.0063098777811403,0.7386368576334137,0.5136346610355635,1.4373680528614758,1.1780376383922462,0.40336410297119046,0.9682441122593115,0.5691298874662434,1.0179219476003583,0.2647197958332258,0.9235868839744136
9900.9900990099,1.2865507860907668,0.5007293787521995,0.9871166367947524,0.6156570833346866,1.865174757454352,0.9281606166506876,0.5534702819910672,1.1270149919414822,0.8350417332565825,1.1097450556761257,1.0051170907447635,0.7429952197640453,0.5152274092076604,1.420843582972022,1.1982907588329812,0.4062873174194127,0.9631812362319828,0.5576614170544116,1.0200397216666206,0.28335545020255976,0.9222870968830361
10001.000100010002,1.2852724167916523,0.4934777596094901,0.9813293915435597,0.613249440527851,1.8554300498733574,0.9152917679094036,0.5598496042082008,1.145440668796646,0.8404658452896412,1.113186527351389,1.0039100335475672,0.747275167104622,0.5180345638103695,1.4029333561613386,1.2194913940398298,0.4092102841054221,0.9582349930404876,0.5457920292349164,1.0215735781689694,0.30348979799604786,0.9209485734483664
10101.0101010101,1.2839252039574238,0.4863800878963593,0.9759947526296048,0.611307316400354,1.8458977442500728,0.9032728750361598,0.5663295765428853,1.163055013572551,0.8455140613235096,1.1173377673231892,1.0026969183001075,0.7514766054204663,0.5213541828928582,1.3855238614875394,1.2396592379995583,0.41208227121965,0.9532199332285463,0.5341889779572451,1.0231241346879698,0.32323098861108257,0.9195651307968842
10201.0201020102,1.2827047558533766,0.47885044374759705,0.971462432651028,0.6089686495762684,1.8356919847875757,0.8905287600070835,0.572714712649502,1.1811883083297903,0.850177117761769,1.1210720214762386,1.0014630673468936,0.7557920759288292,0.5256564455954815,1.3673552497154737,1.2596642159019127,0.4149530342432213,0.9483025158401525,0.5224199536159102,1.0239143710697152,0.3432268969915465,0.9181682779899136
10301.030103010302,1.2813889037733681,0.4713245348464004,0.9672212650033148,0.6066242123893864,1.8247409961362533,0.8775031390248167,0.5795571584581938,1.1999864605795423,0.8553569380409325,1.125362548076326,1.0002163949041407,0.7598815854993641,0.5304790948622284,1.3484093579633591,1.280011566760317,0.4177604492335796,0.9433350713066647,0.5107164204497248,1.0242566480981659,0.364050706909242,0.9167147565007889
10401.040104010404,1.280157228503008,0.46349072179362605,0.9636939174998291,0.6047567935823839,1.814045907285409,0.8648611555613854,0.5867270918122577,1.2183210644752087,0.8600985778823914,1.1306374798696321,0.9989380959255639,0.7640565496356433,0.5360711721385365,1.329657667716689,1.2997204087424794,0.42056298698326383,0.9384178671874823,0.49896109802013405,1.0246853330489143,0.3846973198711857,0.9152224183686082
10501.0501050105,1.278954840278324,0.4556972908842394,0.9605753777697392,0.6023686100275005,1.8026012197379584,0.8519959155277869,0.5934603311031323,1.236935229862947,0.8644485485382606,1.1349677950003878,0.9976601443409975,0.7681159317233724,0.5420753963950916,1.310415127221696,1.3189251165946512,0.4233122953280603,0.9335703734873805,0.48735736123254547,1.0241642812218936,0.40522156454259023,0.9137038550199186
10601.0601060106,1.277740536012961,0.44790014955759677,0.9579504619377732,0.5999886019178973,1.7904718624786755,0.8387665561378649,0.600678425649285,1.256230728164235,0.8694109614137707,1.1399165913931417,0.9963621227065405,0.7721736363130401,0.5484720261490803,1.2903173326481172,1.3385166984113803,0.42603547112987633,0.9286893025748514,0.4759564702477987,1.023195823763458,0.4265498584659747,0.9121341989846784
