Time,Planets 1 and 2 mutual inclination,Planets 1 and 3 mutual inclination,Planets 2 and 3 mutual inclination,Planets 1 and 4 mutual inclination,Planets 2 and 4 mutual inclination,Planets 3 and 4 mutual inclination,Planets 1 and 5 mutual inclination,Planets 2 and 5 mutual inclination,Planets 3 and 5 mutual inclination,Planets 4 and 5 mutual inclination
611061.1061106111,0.7754310976815573,0.4279094409958525,0.7700941506406098,2.747091957527453,2.1830056710155574,2.412985528986773,1.3005474216090218,1.0151100229087495,0.9178295821234336,1.5162084940076466
611161.1161116111,0.7883789339069467,0.4148745103237322,0.7224363265540178,2.791667128668491,2.255808203853982,2.42038529120131,1.3159418821471833,0.9797923962212937,0.9290993964221866,1.4936440735604268
611261.1261126113,0.8005021682926143,0.41019659017977916,0.6727885700735082,2.818136561215751,2.3158610105281983,2.4195684599554723,1.3316516405241832,0.945287931777063,0.9356784417054503,1.4864852030889948
611361.1361136114,0.8117924288809517,0.41416148150299287,0.6227703119314217,2.8335904621715207,2.36841190916936,2.4194798017426193,1.3477202994869333,0.9119308800180629,0.9386855669822646,1.503259674192757
611461.1461146115,0.8222843022189291,0.4272618192082467,0.5713157163647239,2.8343705698285646,2.4125287531315505,2.4162421989160388,1.3639583736996979,0.8798609043050376,0.9373044350912989,1.5411015881924337
611561.1561156117,0.832006681382819,0.44830069780015774,0.519411937718271,2.826368441492697,2.453181538313855,2.4172892977449028,1.3804300311398898,0.849561338461171,0.9325067845652031,1.60449327541925
611661.1661166117,0.840979968181789,0.47643506016446524,0.4679726349605786,2.806057754583606,2.4853534114674334,2.4182122877893577,1.396789273794667,0.8210866282563376,0.9237682240662409,1.6852844839331735
611761.1761176118,0.8492343457400188,0.5097930479924144,0.41737005616000533,2.775808124416141,2.5112949695046,2.4212151050874438,1.413194617092982,0.7949077374809815,0.9118356455613461,1.7808611492553654
611861.186118612,0.8568076760359237,0.5470483253046143,0.3678656337834054,2.7338236502714244,2.529178440408753,2.4236907110449777,1.429391096814392,0.7710636820607776,0.8965679546402737,1.8850935469964258
611961.196119612,0.8637240050392505,0.5870125753977264,0.3199221692609357,2.6747821063420534,2.5337117940337768,2.419060886497022,1.4453234152847954,0.7498401484309899,0.8779606503522966,1.9888275175029624
612061.2061206121,0.8700349888925498,0.6287309423026987,0.27344056456185617,2.6015502908887886,2.5290382483171117,2.4106245138983575,1.4608256244111664,0.7311768374587351,0.8560859078934875,2.0936968238773446
612161.2161216121,0.8757808322151013,0.6707308578083828,0.22929566205653487,2.5118086959405344,2.511708501234476,2.3944454288462107,1.4758183075691793,0.7151882240305217,0.8316645525032849,2.1925078871626313
612261.2261226123,0.8809825755548442,0.7131327863131058,0.1863421446206467,2.414250246068186,2.4940806839517022,2.382872009748652,1.4902083493691463,0.7017994057654892,0.8046908997447514,2.2967996351446116
612361.2361236124,0.8856844216436617,0.7541257964763495,0.14641915622440424,2.3050396249030096,2.468327947143974,2.3673857812515937,1.5037782110134321,0.690823071383762,0.7762587630690031,2.3935397400332725
612461.2461246125,0.8899235840422058,0.7934749967364478,0.1091833840054673,2.193735667008153,2.444679140678601,2.3584416358810882,1.5165498870541432,0.6822083366191525,0.7471700443499196,2.4902477025664216
612561.2561256127,0.8937061601043567,0.8305573123857282,0.07564613495650095,2.0801143051457758,2.4212329558961856,2.353075651565698,1.5282349708365361,0.6755753010094435,0.7179242448213663,2.581958841165629
612661.2661266127,0.8971054646918467,0.8643156957002118,0.04785178608289439,1.9682919167139912,2.398683801621428,2.3510814735719676,1.5389117088223212,0.6707821127275536,0.6901930716349495,2.6656375941073422
612761.2761276128,0.900153280896676,0.8952444053369235,0.031880858588614266,1.853020136333246,2.3736704611181993,2.3476037705031114,1.5483327112872092,0.6674093983040277,0.6635525933996914,2.738480108782801
612861.2861286129,0.9028666335685233,0.9218441372582339,0.03605814125721596,1.738315169746106,2.3452345116535644,2.3403866127845405,1.5565309328059012,0.6653186830834281,0.640361422810415,2.795814058976655
612961.296129613,0.9052864687108404,0.9447873168548262,0.051106477743197286,1.6259256977501197,2.3159001459825963,2.3314989917099065,1.5634401867775602,0.6642292262065793,0.6205879873530307,2.840385713623809
613061.3061306131,0.9074594310575888,0.9633583405977455,0.06654136468854507,1.5206926397501392,2.286215595285591,2.32048594195564,1.5689973643176807,0.6639006665063537,0.6057248575419045,2.870379854989579
613161.3161316132,0.9094085240196511,0.9779926465469567,0.08006048339101547,1.432463763288241,2.262705921148278,2.313735944713426,1.573188310427341,0.6641662112752977,0.5959937772669557,2.8912008008339716
613261.3261326132,0.9111737891800471,0.9882377853937724,0.09074849555813717,1.3629212123636198,2.2424346727867324,2.307409188634167,1.5758115069634229,0.664716444086352,0.5921738075693794,2.8984386878803474
613361.3361336134,0.9127702178257732,0.9943845287927531,0.09827094384219993,1.3259886265618348,2.233690034562333,2.3096406062324584,1.5770732259274556,0.6657002585817635,0.594301844345526,2.899386075434942
613461.3461346135,0.9141903525485332,0.9961001219661695,0.10254912736477502,1.3178877123428605,2.230679122540497,2.3139726194239976,1.576797457757642,0.666936636067112,0.6023752243627756,2.8881248540402313
613561.3561356135,0.9154601036505883,0.9936939961190415,0.10409527311414335,1.341931991456833,2.2364167545205342,2.323538362674588,1.5748943747972273,0.6683736284214321,0.6157654658333716,2.8677242391144944
613661.3661366137,0.9165886143125376,0.9863714275032421,0.10252641597266143,1.3887225784713124,2.243325928888508,2.330017358615899,1.571514834214504,0.6701974559308488,0.6346082762740436,2.83125435523207
613761.3761376138,0.9175496567800868,0.974842696262433,0.09868606963903818,1.4562333196310027,2.2534399646917413,2.336163033363804,1.5664159522362044,0.6723076496275958,0.6570503383504288,2.7818335857273366
613861.3861386139,0.9183462461697971,0.958914500515263,0.09366688325241947,1.5402120900292244,2.2658430585666407,2.3413589174431473,1.5598840885965988,0.6751377858853929,0.6828937634755352,2.719438213899097
613961.396139614,0.9189408515765023,0.938892548149974,0.0891177460883375,1.6368515664675438,2.2803070997894594,2.3461025591980342,1.551761492421008,0.6786546580406022,0.7106875209336343,2.6449926808168827
614061.4061406141,0.9193057860927322,0.9145662809804378,0.0880166722840605,1.7444151317357026,2.2968069502659385,2.351296677470562,1.5422870654003045,0.6833540892989293,0.7405041829070723,2.5588188076596325
614161.4161416142,0.9194182764611776,0.8869499764161857,0.09210782614939715,1.8574622498257876,2.31663456216122,2.358798365540468,1.5315808766413375,0.689462232953898,0.7701704687399417,2.466799711029859
614261.4261426143,0.9192439789655846,0.8559973093574254,0.1038064947587869,1.9759342035555867,2.3401292495243196,2.3702880940643682,1.5197098342484192,0.6972635154659721,0.7998042024918176,2.36990686705596
614361.4361436144,0.9187152617832244,0.821963657296534,0.12277195457464271,2.0954894018328636,2.365775013393098,2.384785263957001,1.5068863701328314,0.7071198837226671,0.8286228302414149,2.2701395056774465
614461.4461446145,0.9178125271975905,0.7854442103374045,0.14764477753982666,2.2097386051191648,2.389663972821686,2.3988474963581625,1.4932122678362267,0.719183747108076,0.855641091822901,2.167776912233437
614561.4561456146,0.9164568330289345,0.7465203653135861,0.17746643495965939,2.313534175240428,2.40648538992071,2.407527657096431,1.4788445653470508,0.7338432303632928,0.8805283498913042,2.0599379701881047
614661.4661466146,0.9145954327765802,0.7059879698009085,0.21120993293459128,2.410085712076089,2.420635359584189,2.4163794446685896,1.4638981738170591,0.7510733448481589,0.902907434752768,1.9543742014137166
614761.4761476148,0.912199495981954,0.663630340690135,0.2487892148286313,2.4949900449519107,2.4250752294604547,2.419288170218121,1.4484077223323977,0.7709766591080323,0.9227071243197078,1.845585866057595
614861.4861486149,0.9091866740461668,0.6201560835866556,0.28951257866247315,2.5725308263259947,2.425170732471277,2.4227721547710503,1.4325686747901694,0.7934077167513705,0.9396848410516544,1.7434406791074968
614961.496149615,0.9054940873684989,0.5766596663613917,0.3324476251190453,2.63901261956135,2.4179975455484155,2.42441934553609,1.4163726254282138,0.818417041782476,0.953311822736505,1.6496503694792262
615061.506150615,0.9010733299094931,0.5338164412802471,0.37719330284111313,2.6992822904721328,2.4088647016826443,2.4304945965770792,1.3999526731999719,0.8457094618136071,0.9636851446772025,1.574531412162886
615161.5161516152,0.8958681927416757,0.4929641449116562,0.4229574120425459,2.7475555589188083,2.3928908613325457,2.435730814640267,1.3834130244790148,0.875184401049811,0.9703007096985385,1.5179395440189167
615261.5261526153,0.889806043274477,0.45557240945894834,0.4690116999855797,2.783162360657221,2.3702164250452595,2.439664872143144,1.3667543251548224,0.9064540608443175,0.9726875482525245,1.4833049959999198
615361.5361536155,0.8828826202369089,0.42274870281650556,0.5153725469431508,2.8046199312995257,2.3383183516195065,2.4401808121292268,1.350249614014864,0.9393952580981846,0.9709752638837617,1.4698365371775675
615461.5461546155,0.8750417939856185,0.3965965185153953,0.5609238195478353,2.808483524739032,2.2950171306872518,2.433600673898495,1.3337136217186305,0.9735865652126405,0.9645347525473772,1.4748266950130864
615561.5561556156,0.8662566844111692,0.37742609141694106,0.606838499448434,2.799286575103005,2.241575498778995,2.4243239942162393,1.3174133512744433,1.0088218896494867,0.9540933254454133,1.5014579154666203
615661.5661566157,0.856548068741362,0.36717471993811013,0.652045610835027,2.7747690110185492,2.176942153984461,2.410051023416255,1.301254725329478,1.0447414323537607,0.9390593262934784,1.5464556066002333
615761.5761576158,0.8459578526089326,0.36549493105399367,0.6968424089790417,2.7418135342252206,2.1078604578499043,2.398630085091295,1.285433148058629,1.0810701979220885,0.920445984098475,1.6134893333667721
615861.5861586159,0.8345428126557873,0.3729257229895666,0.7407957429108235,2.694634044883866,2.028203660301352,2.3838180351126206,1.2698895703273747,1.1176048489451524,0.8974965388909946,1.6944544666694792
615961.596159616,0.8223808730372388,0.38674339938847346,0.7832863211834072,2.645645063838641,1.952688438238399,2.377884228773394,1.2546134214695284,1.1538554001674033,0.8719595994804726,1.7921840207164013
616061.606160616,0.8095665103132978,0.4066426356043583,0.8242085630588021,2.586161209938502,1.8711359856179566,2.371183715480618,1.2397345523592895,1.1897106936382815,0.8429078748084783,1.8967118334852093
616161.6161616162,0.7961917259359803,0.4298025966323474,0.8625978971641275,2.5195359618380735,1.788890387364113,2.3646183086892694,1.2250995585070932,1.2248048016914905,0.8114014647075832,2.001585146413769
616261.6261626163,0.7823897834415915,0.455173567172366,0.8984658236756523,2.4422064237046524,1.7011912117786228,2.3539099684722227,1.2108459003612773,1.2590109676226724,0.7773770022920399,2.1024088508077754
616361.6361636164,0.7682350291234481,0.4813214208670151,0.9316297485879309,2.3565849011500832,1.6105327425433404,2.340419218708299,1.1968976595422325,1.2919768332997323,0.7413031202157091,2.198097966499207
616461.6461646166,0.7538576993869894,0.5071821872850891,0.9619602939762899,2.264780121378166,1.5192994595799465,2.3252601484091895,1.1831757688229863,1.323432466504078,0.7036194996785555,2.287994070772601
616561.6561656166,0.7392892800965938,0.5323628934757904,0.9891913532444148,2.16407114472087,1.425595384484496,2.3054043033968816,1.1697991539543582,1.35335243112774,0.6644188889455868,2.3695352584824025
616661.6661666167,0.724594578412083,0.5553320722074424,1.0134734926632119,2.0679814215314734,1.3448199173591269,2.2912810247031183,1.156398795856877,1.381139539971174,0.6254089328708277,2.4463793806998013
616761.6761676169,0.7098564152990994,0.575707977026804,1.0343631300388894,1.9752303421161999,1.2772510738687424,2.2797991913111604,1.1432595759602457,1.4069871863658416,0.5874110390336479,2.5159621240763843
616861.6861686169,0.6951792470934444,0.5937348721672218,1.0523141154670992,1.891865713333533,1.2311378665079655,2.275509624816878,1.130001393250805,1.4303077302570273,0.5505748107811851,2.5807438470096336
616961.696169617,0.6805014259717544,0.6077574116206812,1.0661845645074053,1.8179132757979912,1.2063775724182633,2.272549526384099,1.1168463684621404,1.45128445202037,0.5175648328907166,2.633285011120028
617061.706170617,0.6659500528213557,0.6181575653722903,1.0764672001351874,1.7574427833223867,1.206829642590406,2.273509721424998,1.103691021391029,1.4696106777301199,0.4890498679371544,2.6757311080524553
617161.7161716172,0.651593984255805,0.6241278132208864,1.0823477127082541,1.7067135362940433,1.2266590683370098,2.2711274057305606,1.0902159822772728,1.484959011354308,0.46654882712995466,2.701072872088375
617261.7261726173,0.6375437202445967,0.6260060748650506,1.0843914474126943,1.6735707905343058,1.2709189517957584,2.2718827290421926,1.0769847312950713,1.4978910630082494,0.45137747318512583,2.7157579115644515
617361.7361736174,0.6238075573309394,0.623108435536218,1.0816858561696219,1.6523998840642544,1.331877249355133,2.2680487852533298,1.0636349965165979,1.5079155187137783,0.44465364869999996,2.71230251181435
617461.7461746174,0.6105389343240984,0.615738895936198,1.0751060062663387,1.6514930041599567,1.410877381967574,2.2671788174391794,1.0505669065855048,1.5155575713551548,0.4466021599709635,2.69807849655918
617561.7561756176,0.5978278679914371,0.6042450398647996,1.0645654117925674,1.672032854782476,1.5090214362912593,2.2712006143917027,1.0377307975061996,1.5206416581910325,0.45660837625411727,2.674407226328951
617661.7661766177,0.585811716900098,0.5885579875968958,1.0503938937557131,1.7131154142790699,1.6198082010665762,2.28047890744452,1.025191107373484,1.523415080600938,0.473861037212635,2.642296378612037
617761.7761776178,0.5745915117044119,0.5690242191569237,1.0329549157657312,1.774561079457051,1.7416960154643377,2.2976886125082485,1.0133073184980153,1.5241249828560457,0.49707067793608956,2.605241488140782
617861.786178618,0.5643308284790968,0.5451251706673831,1.012008880591743,1.8445719510146366,1.863544131064758,2.313364878908587,1.0017432121623027,1.5225596580042164,0.5248783269797045,2.5551284819893882
617961.796179618,0.5551567676330322,0.5174236403666371,0.9881256267099289,1.9235970941887452,1.9856935046736115,2.331730071972871,0.9911642540034677,1.519353270327133,0.5560532939950799,2.497904952124276
618061.8061806181,0.5471769511209222,0.4857168349107777,0.9612292191059698,2.003302946788624,2.1027285440160925,2.346138419776595,0.9811586993366467,1.5140469887519687,0.5888755344066781,2.427734954826847
618161.8161816181,0.5405163701300866,0.4505222383610941,0.9317952165525706,2.083435535975617,2.2148343748060912,2.359471505010288,0.9723439471993567,1.5073211824458086,0.6227636766925388,2.3489447974753577
618261.8261826183,0.535269149641814,0.41187415348621853,0.8999977360055679,2.1608593202132744,2.320987232888265,2.3698076343065746,0.9645310350438334,1.498945344316041,0.656158976374245,2.2610519616204776
618361.8361836184,0.5314518425707587,0.370641769191466,0.8663609328946844,2.237944701803428,2.424073993785462,2.382507456996361,0.9580373931172188,1.4892304532057303,0.6887669656470007,2.170155301279691
618461.8461846184,0.5291275178409152,0.3271214065450158,0.8312598978970722,2.312848990843974,2.5229041326249915,2.39727861816286,0.9531447646126177,1.4785154442598816,0.7197732504189551,2.0793168572214973
618561.8561856186,0.5282567348546705,0.28261670087705587,0.7956599260994545,2.384117214877891,2.6159646588770387,2.4148924787299935,0.9499461387207397,1.4669035097912977,0.7483004965445829,1.9929147499805029
618661.8661866187,0.5287873718574333,0.2368135719435667,0.7588130806324941,2.4471001259248464,2.701264727889467,2.4300309997939955,0.9486319884792629,1.4546346728814619,0.7744591044327577,1.9068957470978098
618761.8761876188,0.5306534639942331,0.19342479752226754,0.7230127404456,2.499818151404554,2.7745281059689653,2.443433653604114,0.9493928527514878,1.4419895971080425,0.7968628887727871,1.8290913360749848
618861.886188619,0.5338235314541602,0.1546408436793076,0.687516959546656,2.542241949868172,2.8384639825615525,2.4544434051795636,0.9522523844961359,1.4291187922513138,0.8160865393266868,1.7586780882286621
618961.896189619,0.5381724368371705,0.12842252515673222,0.653587974351826,2.5696105477841757,2.8880030852285947,2.4587221273369284,0.957407024700263,1.4163264515021692,0.8313412823397135,1.696002914232224
619061.9061906191,0.5436204691373673,0.1244684136467432,0.6215139259905467,2.586713218797047,2.928406982142057,2.4622523070692552,0.9647171463011212,1.403581204298799,0.8430524386896449,1.6488374784480107
619161.9161916192,0.550082204637931,0.14647193814183826,0.5921096024659459,2.5896091281373543,2.956452013867677,2.4611901954096167,0.974252419710558,1.3911514524180963,0.8507689371582465,1.6164884309648762
619261.9261926193,0.5575032712947715,0.1849534934930254,0.5662496531548977,2.586664643273382,2.979077410065717,2.464974780557531,0.9859104410058436,1.379056204461618,0.8551185404307348,1.6101581679895636
619361.9361936194,0.5657949290114577,0.23277882614879408,0.5445448723021357,2.5722184097599716,2.9920602637018683,2.4678265823640864,0.9994679867597049,1.3672609663286586,0.8553390914318865,1.625512548992345
619461.9461946195,0.5748949108418663,0.28379946239995296,0.5276246827363463,2.550942956473779,2.998305277603481,2.474050838207194,1.014902617314591,1.3559197546968098,0.8522758892525318,1.6648202869490052
619561.9561956195,0.5847500694781332,0.33620666524819615,0.5166002296390884,2.5161023939581155,2.991339770405338,2.4753931003713805,1.0318545870233977,1.3448607633332148,0.8448861317409471,1.7185510517821285
619661.9661966197,0.5953230246501497,0.3885840941190845,0.5110856803152333,2.470626055957288,2.9741393603311645,2.4747379498170643,1.050327278646916,1.334199929131424,0.8339193812452071,1.7862297044949254
619761.9761976198,0.6065707220896317,0.44024108601759165,0.5114093570316546,2.4109336241500148,2.943063484494285,2.467562090679854,1.069991527337123,1.323783409007635,0.8189246312060277,1.8612464248675502
619861.9861986198,0.618491113681381,0.4904916645634791,0.5169703988783578,2.33727095962101,2.8981168890474005,2.4536689478355704,1.0906951047483053,1.313610968791575,0.8003672352125564,1.940361720505933
619961.99619962,0.6310698522242509,0.5395546955849743,0.5276353725653282,2.2510098212781404,2.840938969040019,2.4352528344580735,1.1120930264960247,1.3034347084046403,0.7777869500511253,2.0249731596910405
620062.0062006201,0.6442845948405238,0.5861899387309896,0.5416662980118894,2.1577154604352384,2.7757274147374553,2.416003006874134,1.1341353010999282,1.293293517264377,0.7527190972629121,2.1130445250905794
620162.0162016202,0.6581219767654927,0.6312156604287771,0.5586712667635428,2.0619705415262897,2.7067817835748533,2.4017860374261137,1.1565166384068526,1.2829244546378256,0.7249137266544973,2.209004497353922
620262.0262026204,0.6725862259848145,0.6728460346944012,0.5768963314992438,1.9652465002837505,2.633583497977587,2.388853444771066,1.1790529138856547,1.2722384152207507,0.6959387733838622,2.3031537550845234
620362.0362036204,0.6875999073182447,0.7115991467842093,0.5957570284124855,1.872516366531731,2.5600182598145755,2.3815262743895387,1.2015976846797332,1.2610962390685507,0.6661497020504639,2.3980678347988196
620462.0462046205,0.7031987969460372,0.7466461468526415,0.6143640947765147,1.7834775330480876,2.484203124722012,2.375362771016922,1.2239133146582655,1.2493113881421862,0.6364408746221212,2.4870667689308372
620562.0562056206,0.7193047865393783,0.7776912591033741,0.6317185040811281,1.7011058835473418,2.407583770198448,2.3699450104791433,1.2459639774854072,1.2367866721517513,0.6080770081219881,2.567947099233621
620662.0662066207,0.7358449038414263,0.8045148751937315,0.648175972538077,1.621502185886083,2.3239290785383724,2.3591881683726736,1.2674644252934104,1.2232577408793837,0.5811202874536596,2.6360031440257923
620762.0762076208,0.7527126135759173,0.8268046985558539,0.662828802437526,1.5512336876819517,2.2373967336141543,2.3456754288003903,1.2884400864492054,1.2086730323343915,0.5572890038249144,2.6920228623322813
620862.0862086209,0.7699392820339137,0.8445867264760577,0.6758355045931115,1.4927086618281356,2.1468987104841855,2.3285822989205496,1.3087272398701524,1.1928891571148568,0.5373913929513143,2.7347537426625124
620962.0962096209,0.7873717616505512,0.858101792298199,0.6867046115940424,1.4569952231929095,2.0610599051349423,2.315096155726033,1.328168322997474,1.1756366311472175,0.5225948301061354,2.7689526709714505
621062.1062106211,0.8049236010214935,0.8674143114089895,0.69548277112637,1.4476492787482123,1.9813720524312644,2.305895150155742,1.3466802595919072,1.1568199883484334,0.513752145785105,2.7942751090592
621162.1162116212,0.8224800333405529,0.8724627508048921,0.7018447976179372,1.4648791252573066,1.9089623765829278,2.2998882767112088,1.3639830345062274,1.1361967486724627,0.5115731054858792,2.808434805604129
621262.1262126213,0.8399413419957873,0.8735212015755605,0.7056253190826287,1.5110435572609087,1.8500290993838635,2.301201828249844,1.3803846096494492,1.1138361818316234,0.5165170306903163,2.815311002897224
621362.1362136214,0.857178283252277,0.8705297328130852,0.7062304872575133,1.5752697177471466,1.7990906597535987,2.3020140352904037,1.3953481453883771,1.089460444368152,0.5281494543171473,2.8073873343290097
621462.1462146215,0.8740700548200471,0.8634667893882289,0.7045209333840217,1.6589703627191417,1.7590395081460402,2.306303126151848,1.4091875035656283,1.063113248948882,0.5461013467935135,2.788621464658279
621562.1562156216,0.8904791656825002,0.8519857540486722,0.6996123494909303,1.7514751222655416,1.7234308241133431,2.3058905898038193,1.4216625242648464,1.0349164232091923,0.5698763391246869,2.7517279264634618
621662.1662166218,0.9062823777806839,0.837049808453575,0.6920453247662733,1.8535576996738463,1.6986559417546918,2.3070650838704645,1.4328681165332606,1.0046719804529305,0.5976804952984811,2.7029545425836536
621762.1762176218,0.9213696738003841,0.818425253451648,0.6817713335536351,1.962386343962148,1.6832315795391197,2.3086844506373807,1.4429945708582186,0.9728465666917345,0.6290346203689379,2.6418061719123664
621862.1862186219,0.9356278457316257,0.7970803123135362,0.6694088270186542,2.0773369001878295,1.681074405183429,2.3151504965181675,1.4518787396238308,0.9392551255768862,0.6620979953616367,2.57297669373653
621962.196219622,0.9490204279435975,0.7723943293651027,0.6548714413947613,2.1945728999351846,1.6880109073115952,2.32292041444824,1.4599988020024963,0.9044143127919088,0.697302898913328,2.493468443715375
622062.206220622,0.9614553683212684,0.7463033610175781,0.6384036513781273,2.309757666413764,1.706000952243957,2.3343506563241356,1.4671776822109193,0.8683047786492779,0.7320668429882904,2.4094489242198085
622162.2162216222,0.9728688884512862,0.7184844685953162,0.6204297322027748,2.4205367664363147,1.730288808589382,2.3465667476267544,1.4737349014631378,0.8313401800301186,0.7668062709428531,2.318284171313068
622262.2262226222,0.9832487802400006,0.6897155157865987,0.6014805242723634,2.526804321205474,1.7608646991268662,2.3611813375290103,1.479573360724592,0.7937232933570183,0.8005952864530212,2.223056861318099
622362.2362236223,0.9925716112052014,0.6610841485367445,0.5817031308887447,2.620393373419349,1.789884723135894,2.371484188847229,1.4849997847224483,0.7558244183950882,0.8327537431919368,2.1205444211316458
622462.2462246225,1.0007934014473947,0.6333359773457596,0.5615808902775964,2.7013566529187267,1.8158812325783744,2.3773941123907063,1.4899380278374028,0.7180660845785699,0.8627664234986642,2.0116449040208253
622562.2562256226,1.007925051571094,0.6074605915362742,0.5426060013423154,2.77476384620892,1.8441161368804893,2.3862802643284255,1.4944131232552,0.6809388312491487,0.8903493246241795,1.9056629234071834
622662.2662266227,1.0139243399405644,0.5844769944350714,0.5248965059382124,2.834739163613311,1.8676401772311173,2.3916920592485535,1.4984979878697247,0.6450612995145604,0.9150978863810483,1.7987162509474957
622762.2762276229,1.0187597667797121,0.5650492176394756,0.5098164602728321,2.888336951576064,1.8935390567485786,2.402283104071572,1.5021403158116697,0.6112391800662035,0.9370985807949661,1.702162577883972
622862.2862286229,1.0224450042271995,0.5512236625219038,0.497474153679419,2.926955726799972,1.913421669907386,2.40985380149375,1.5054575383021065,0.580133491572781,0.9551904075204815,1.6141533129928518
622962.296229623,1.0249500277082675,0.5432133425615157,0.4890003245606739,2.956522751615179,1.9328169235266377,2.4210132043805914,1.5084029085039725,0.5527818653681975,0.969712940947982,1.5450693237099395
623062.3062306232,1.0262361985120454,0.542229909586494,0.4840591195815088,2.968831575230444,1.9431364806257165,2.4266940159412678,1.511074067927239,0.5300704098399645,0.9799477741331644,1.4901279858246255
623162.3162316232,1.0262964892638866,0.5482732480775121,0.4829663123114142,2.9655888606532232,1.945746268542352,2.4284857765721366,1.513454373068268,0.5128965171694225,0.9858203149416106,1.454365456796857
623262.3262326233,1.0250904619148096,0.5614070531611168,0.4854960789946279,2.944544422557167,1.9387644760468847,2.4241826452864768,1.515608590215124,0.5019911518446518,0.9872790632082561,1.4369232293436192
623362.3362336233,1.0225906969193024,0.5804775717938295,0.49160785580416233,2.907669421642742,1.9237853902573816,2.4153785450851393,1.5174355670921449,0.4977023226092542,0.9842859547905273,1.4408000136616428
623462.3462346235,1.0187898252275753,0.6048481346753692,0.5015132582889585,2.858473719033018,1.9059409370935685,2.407447595796931,1.51901092236444,0.5002212451905398,0.9774567396224488,1.470836156101397
623562.3562356236,1.0136792416335334,0.6333003589667728,0.5145617350438721,2.7986787880924604,1.8869247878329165,2.401458679822598,1.5202296940820053,0.509197025174677,0.9665927197937109,1.5262567393139042
623662.3662366237,1.0072465166582458,0.6646388242986218,0.5304158021526444,2.730110141517546,1.8687991830058133,2.399062047953748,1.5211128892292354,0.5241090617372545,0.9521606338629984,1.6042625398249304
623762.3762376237,0.9995191597897478,0.6976924937585313,0.5482325206055507,2.6525461900403697,1.8510664693448051,2.3987189223352225,1.5215515114554192,0.5441161657079464,0.9341232676868805,1.6986445266714136
623862.3862386239,0.9905124311388048,0.730838676143214,0.5674698192219965,2.5701196899102934,1.8358933979679783,2.4018031815183867,1.5213965232576558,0.5682189748390609,0.913148116099466,1.8036658659072557
623962.396239624,0.980307546445941,0.7641084407871997,0.5867065414091273,2.4742782464519077,1.8163091050489588,2.399413418441045,1.5206945579359152,0.595622925883644,0.8884888579863197,1.9101644226499812
624062.4062406241,0.9689857696578126,0.7961417358156576,0.6054285708364423,2.3680666855973285,1.7938385495210254,2.3920380279984914,1.5192712556528003,0.6253472297106055,0.8607640860449082,2.0140389771922256
624162.4162416243,0.9566081635225533,0.826590647363217,0.6230263571110141,2.2496997348004544,1.7680920815448438,2.3778041980395765,1.5170652587555098,0.6566377184030734,0.8300716123263878,2.1125050390991187
624262.4262426243,0.943286583330324,0.8551288377834455,0.6393619588762288,2.1237089206681263,1.7450646026363261,2.3614370235330218,1.5140559635515665,0.6888492280953987,0.7968685230668175,2.208303279070532
624362.4362436244,0.9291353124446169,0.8814489984977759,0.6542329602443384,1.994310098746647,1.7295918440168194,2.3463101021454307,1.5101047433640256,0.7213371089092254,0.7614905365347346,2.302417639323673
624462.4462446244,0.914240993227484,0.9050646684545367,0.6673762445469986,1.8643363787154672,1.7237028208290535,2.3329515642459335,1.5052029147465464,0.7536968032128198,0.7245893053444558,2.392948588663993
624562.4562456246,0.8987242708444767,0.9252918014057832,0.6790030369808037,1.744293701998731,1.732622150806089,2.326660570408119,1.4991357801640568,0.7853265467628446,0.6873777393584511,2.4803777320284146
624662.4662466247,0.882713985954553,0.941606305665135,0.6886659663026446,1.6357803485145694,1.7537757470127586,2.324209163689317,1.4920324504075089,0.8160403268834833,0.6508362903124374,2.56056004276306
624762.4762476247,0.8662373088296639,0.9544139009650574,0.6959353263455546,1.5421495770368028,1.7892492508547373,2.326626166971792,1.4837084365083544,0.8455069433058937,0.6147827523773777,2.634746587067826
624862.4862486249,0.8494027530144012,0.9622877303461198,0.7005054679284692,1.4645937590493538,1.8308930180197016,2.326761420036429,1.47423820837884,0.8736263319890903,0.5814787688041182,2.694275348082219
624962.496249625,0.8322961661602319,0.9658144890978011,0.7022725020759546,1.407516108518809,1.8812862199473723,2.3269748285042926,1.4635091240176945,0.9001257049386377,0.5510787254170748,2.7417941367969108
625062.5062506251,0.8150154745665276,0.9642919166333611,0.700674595272023,1.3709243337620094,1.936662885234122,2.323061024685809,1.4515331952971016,0.9249381937786422,0.5250634629136339,2.7735688069143642
625162.5162516253,0.7975257740645162,0.9585316659819055,0.6964121284153707,1.3641596251082533,2.0021899393888187,2.322678089575587,1.4384241772219073,0.9482604684195459,0.5039287713283603,2.7959266913460725
625262.5262526253,0.7799259423929701,0.9477508900101245,0.6887353432332224,1.3830432990976078,2.072928923961963,2.320193099090326,1.4241665450637835,0.9700346038707949,0.48914634723540423,2.8037876655567233
625362.5362536254,0.7622504162611533,0.9328122132819465,0.6790362126242203,1.4323796105402267,2.1517818216057156,2.3235234216325873,1.4087953912972726,0.9903218136870194,0.48091885529445605,2.803793286970631
