Time,Planets 1 and 2 mutual inclination,Planets 1 and 3 mutual inclination,Planets 2 and 3 mutual inclination,Planets 1 and 4 mutual inclination,Planets 2 and 4 mutual inclination,Planets 3 and 4 mutual inclination,Planets 1 and 5 mutual inclination,Planets 2 and 5 mutual inclination,Planets 3 and 5 mutual inclination,Planets 4 and 5 mutual inclination,Planets 1 and 6 mutual inclination,Planets 2 and 6 mutual inclination,Planets 3 and 6 mutual inclination,Planets 4 and 6 mutual inclination,Planets 5 and 6 mutual inclination,Planets 1 and 7 mutual inclination,Planets 2 and 7 mutual inclination,Planets 3 and 7 mutual inclination,Planets 4 and 7 mutual inclination,Planets 5 and 7 mutual inclination,Planets 6 and 7 mutual inclination
6800.680068006801,0.719788530851906,0.33327427460453374,0.6982509876745345,0.88792495214599,1.5869522085495429,1.1157417789154742,0.9855188507590663,1.4782311140284603,1.3131511779912681,0.6788686411580679,1.0167292152817293,1.6248672157432897,1.3139572568307585,0.4066503940771558,0.3261678079813293,0.42762206189757057,0.8048495739084703,0.7469817670760823,0.8904535954399789,0.6767856585369318,0.8325868875328584
6900.6900690069015,0.7201509100227883,0.32155990341720403,0.6813722351186708,0.8777933061441414,1.5767719037187016,1.107576732326242,0.9998335048784155,1.487463838520928,1.3184528745714124,0.6885672601013296,1.0174720266004498,1.620167329511941,1.3120342295230154,0.42118519372024993,0.31840901688233847,0.4303469872896706,0.7991053534524835,0.7331091419768715,0.8884199351658496,0.6919461399639175,0.8327320644514279
7000.700070007001,0.7205401317376849,0.310722162939432,0.6647448940444513,0.8669903742255309,1.5659395747148999,1.0989337558112267,1.0141840408474285,1.4969567263979544,1.3238231034344636,0.6982128449265236,1.0182530407327348,1.6154223377993688,1.3098353279404835,0.4355420374328424,0.31055621586977034,0.43307443100682186,0.7933594681288015,0.7192164354144925,0.885739915188485,0.7073378249651866,0.8328707214680037
7100.710071007101,0.7210597510689317,0.3008494533135237,0.6483521402932225,0.855822159970327,1.5548605080657008,1.0901820198162442,1.0283908500683356,1.5066353145685565,1.329118667333225,0.7077982147182008,1.0191046834148285,1.6107604142191398,1.3074438207941703,0.4497090281400153,0.3026272373637271,0.43580347133478187,0.7877256597873495,0.70528841846229,0.8826589735821183,0.7227721460745532,0.8330083405470461
7200.720072007201,0.7216038278962793,0.2920065754275075,0.6323988121100319,0.8443140112475592,1.5433995708308008,1.0812341674364865,1.0422328711050597,1.5160821554086485,1.3341144110672305,0.7171072409132615,1.020038595014872,1.6060445559800702,1.304802226344952,0.46348088569090257,0.29474305972230846,0.43855284820388857,0.7820472695884958,0.6914181752506516,0.8791102365230998,0.7379911964656788,0.8331637528264724
7300.730073007301,0.7223258536388916,0.28418986997503487,0.6167196935973,0.8323732232048954,1.531694189461391,1.0720036832690858,1.0560229492772562,1.5258235681602381,1.3390583633234188,0.7265894459733258,1.021020628328367,1.6014413656085544,1.3018665256108326,0.47720460739717474,0.2868986482660924,0.44128983284861434,0.7765065561319496,0.6774075488182375,0.8751805228654542,0.7533444221840403,0.833321845554983
7400.740074007401,0.7230145966624569,0.2775067757205707,0.6012710544619201,0.8199784353716488,1.5194615688556443,1.0624764146454402,1.0696401800952189,1.535555974858808,1.343875978633526,0.7359087781032709,1.0220949267527994,1.596775802301942,1.298690934096032,0.49065850589174254,0.2790795600548697,0.4440534686553551,0.7709360060950602,0.6633792782461003,0.8707070917480899,0.7686829866499207,0.8334848674427189
7500.750075007501,0.7238453784942578,0.27216713291469713,0.5861698602479277,0.8074054079249138,1.507151862953449,1.053045640027898,1.0828674589109537,1.545232161435413,1.34850522223712,0.7449781516097469,1.0232254386158015,1.5922105422809996,1.295387582296001,0.5037366399108688,0.2713474314690498,0.44679705195323394,0.7654783964667592,0.6494158859759948,0.8659185447624469,0.7838244295265109,0.8336656322535088
7600.760076007601,0.724702113049892,0.26806636437642617,0.5715626728501988,0.794323523829614,1.4943023377137856,1.0431701839966945,1.0959810658754219,1.5549881105423737,1.353129565939486,0.7538976925209341,1.024444504525971,1.5876328674967206,1.2918491004861576,0.5165040779059435,0.2637545040758246,0.449563749656863,0.7600338794656942,0.6355489550463251,0.8605044080560224,0.7990052179107784,0.8338551216164216
7700.770077007702,0.7256825361919765,0.26520010764620766,0.557267363155639,0.7808956290156024,1.4812116488202896,1.0330522718437303,1.1088149782630219,1.5647362463498669,1.3574841396079051,0.7628615240206322,1.025706452846473,1.583079327428944,1.2879874682893506,0.5291798097694359,0.2563105534336917,0.4523091149993043,0.7546362573542617,0.621513779296089,0.8547496631386633,0.8141107744342366,0.8340462470850795
7800.7800780078,0.7266893639361438,0.2636842858845381,0.543338089397796,0.7672346718217019,1.467856066416774,1.0228470664213078,1.1213374843017,1.5743927361067012,1.3616908435569521,0.7716037286127431,1.0270712459451754,1.5785735119719018,1.2839773457065937,0.5414720930579773,0.2491317550387463,0.45506922496442864,0.7493011407750491,0.6075694036355583,0.8485729746877928,0.8290356374896977,0.8342627168366292
7900.790079007901,0.7277810675893728,0.26353316157531304,0.5297708769695384,0.753202565853618,1.4541639154493424,1.0124344786806316,1.133614858546802,1.5840843999350307,1.365824230339399,0.780214797426256,1.028483546213998,1.5740848870119406,1.2797716767037397,0.5535025443729543,0.24218720185801756,0.4578152426159789,0.7440048220244686,0.593634425696909,0.8419325029869623,0.8439329692388486,0.8344890672105464
8000.800080008002,0.7289506048417279,0.26461719013096613,0.516764219688866,0.7387980705790643,1.4400970818098073,1.0016802112804437,1.1456065862930156,1.593813696358541,1.3698483502278058,0.788483867428954,1.0299731881206524,1.5696770197497953,1.2753606796355894,0.5650921830778719,0.23553120357048857,0.46056251506712814,0.7388129679221597,0.5798103036218326,0.8346941550515701,0.8587359052149705,0.8347293880050567
8100.810081008101,0.7301800503925301,0.2669778124997417,0.504098726546393,0.7242229783083712,1.4258762764894781,0.9908770766948813,1.157281471271879,1.6033085111315963,1.3736604598427762,0.7969670362254991,1.0315485189308973,1.5652432486227894,1.2707541007788772,0.576625736117618,0.22942103671796832,0.46331536732677214,0.7335950774279338,0.5659465568841857,0.8272648131856574,0.8733280757641605,0.8349976723106562
8200.820082008202,0.7315344858777315,0.2705139274820367,0.49196840642838924,0.7093199028368907,1.4113720577742521,0.9798061058256258,1.1686793590137712,1.6129059630394065,1.3773980236024004,0.8051709301973908,1.0331818394428325,1.5609235111568627,1.2659530628093831,0.5877578628645336,0.22373656332952074,0.4660510192639778,0.7285101355864811,0.5521458144616941,0.8192948980590266,0.8878675278262684,0.835283307228958
8300.8300830083,0.7328764255154246,0.27521788667716085,0.48019478756716527,0.6942280162019094,1.3965594774820007,0.9686560392786971,1.1797421472445662,1.6223033016940505,1.381024356947667,0.8131714545433432,1.0349015569716242,1.5565461591884309,1.2610270825317604,0.5985417039885574,0.21859754826116493,0.4688086157950491,0.7233938907975587,0.5384492900411022,0.8109214196820308,0.9022215979649683,0.8355791317169992
8400.840084008401,0.7343504812467101,0.2808923975232713,0.46908293902189696,0.6788930184109799,1.381565553346142,0.9572616483277679,1.190511478223188,1.6317202536361424,1.3846116617856323,0.8211408940333679,1.0366885995730115,1.5523097902330247,1.2559689845616069,0.6090446072719788,0.21419131576349643,0.4715386788444557,0.7184202530055641,0.524916471686865,0.8021278347268066,0.9164455228831216,0.8359091992483414
8500.8500850085,0.7358292470402675,0.2875068588314862,0.4583498300906583,0.6632870611746872,1.3661887767799956,0.945604017476628,1.200989590965374,1.64100128656365,1.3880121609427016,0.8290097527557506,1.0385739615572527,1.548036595046124,1.2506759365683093,0.619289564975644,0.21049321991757255,0.474287761490804,0.7134192373044778,0.5113299015227226,0.7928721719093178,0.9305481903585547,0.836265445204408
8600.8600860086,0.7374533714183223,0.294926881895373,0.44829162589493216,0.6477382532021588,1.3509214059675188,0.9339921847934461,1.2110219749402744,1.6500587061699494,1.3911986417045181,0.8368189249258622,1.0405129586815545,1.5438619919039251,1.2452426291589354,0.6292437677753635,0.20766293184022996,0.4770113879859014,0.7085297183718895,0.49789069157309784,0.7834664460768208,0.9443205292455789,0.8366427004292659
8700.870087008701,0.7390481675245631,0.30315893721408155,0.43860462077726226,0.6317885348773387,1.3350733850775383,0.9219929947280256,1.2208432130833564,1.6591469882891443,1.3944288805152567,0.8444608491018426,1.0425523615633945,1.5396770015510737,1.239683756156544,0.6388660418571119,0.2056920038988933,0.47974556909683025,0.7036395493861437,0.4845243703869707,0.7733813517178817,0.958104902263345,0.8370504406294765
8800.8800880088,0.7407480560596515,0.3119244387049441,0.4296692735519086,0.6158189554586657,1.31916300607797,0.9098514875330723,1.2302776171062249,1.6680846386092412,1.397570913885599,0.8519624368895529,1.044649823214156,1.5355740665051156,1.2340241454621645,0.6481078339499473,0.20472427872778257,0.48245519532897474,0.6988436036411454,0.47140246270599506,0.7629674897724081,0.9716466162027235,0.8374824979258427
8900.8900890089,0.742480931100635,0.321321680274254,0.4211981226635611,0.5999892690652973,1.303284089875145,0.8977964239606864,1.2391924749023158,1.6766448914667829,1.4003055443234909,0.8592907202055666,1.046835834778434,1.531521851845768,1.228168165290979,0.6570381542403475,0.20467836001782838,0.48516657272690833,0.6941000877273527,0.4582674740988029,0.7524041831786232,0.9847593006164854,0.8379522117175723
9000.900090009001,0.7443219275584795,0.3312427047791111,0.4133373093191299,0.5838482017681667,1.28701972901368,0.8853650156425529,1.2479142814685285,1.6852632879048177,1.403162052459081,0.8667148054308926,1.0490938656686568,1.5274999571539303,1.2222136537525083,0.6657706201127115,0.2057780421755141,0.48786898169137355,0.6893892607333902,0.4452813035044491,0.74129161701652,0.9978985387855779,0.8384552848049844
9100.910091009102,0.7461976463440639,0.34161453228951016,0.40601904899418567,0.567861145752163,1.2707465949632537,0.8729887037312009,1.2561861650143205,1.693659120451149,1.4058781565801468,0.8738895286092577,1.0514279138447342,1.5235591269135274,1.2162044318217735,0.674086753039181,0.20788521347135003,0.4905536715643442,0.6847683368133853,0.4324936698718326,0.729915095679404,1.010724572938573,0.8389900748655555
9200.920092009204,0.7481259720623376,0.3522560457738516,0.3993673437738498,0.5520794312107465,1.2544591226624886,0.8605653522844889,1.2639299437982976,1.701627853300866,1.4083043728772713,0.8807242503314263,1.0538517251484674,1.5196230268529838,1.210094204122902,0.6819566435521911,0.2109015798551631,0.49325053140027436,0.6801521231122176,0.4199109685198311,0.7182828000284134,1.023126014944803,0.8395637114384754
9300.9300930093,0.7501300782353802,0.3632588628688809,0.3933094156812549,0.5362306875334228,1.2379713766588893,0.8478967075426901,1.2713694646698182,1.7096218900883828,1.410667131192381,0.887597495410493,1.0563362548706965,1.5158138482807386,1.2038224487862381,0.6895896499739409,0.21503531729631595,0.4959196571119575,0.6756689628869533,0.4073870418650511,0.7062280174434244,1.0354194415400475,0.840171601436743
9400.940094009402,0.7521590073602573,0.3744837225722871,0.38783116655691546,0.5205728236775476,1.221366689736488,0.8351421167960262,1.2783839233857892,1.7172657277802927,1.4128976625487932,0.8942744604826103,1.0589248089937677,1.5119717825122696,1.1975025182540704,0.6968560629295522,0.22011212603358207,0.4986011817304357,0.6711539843355178,0.39509960729017063,0.6938609441116619,1.0474036647926708,0.8408182182643308
9500.9500950095,0.7543091371130668,0.3859474925604517,0.3829951274018612,0.5053053005287195,1.2049780356611015,0.8225295127873559,1.2848617442481207,1.724625741302757,1.4148809997457032,0.9006746365096617,1.0615680151941411,1.5082588672593116,1.1911104333228475,0.7037293554222989,0.2260139800152154,0.5012546438334995,0.6667693124965541,0.3829960887238139,0.6813727647431936,1.0589832611759458,0.8415047195994124
9600.9600960096,0.7564337773991516,0.3974542945897045,0.37874710425452845,0.4901947668582974,1.1882692142841558,0.8095728589246491,1.2909439602483639,1.7317151675095814,1.4167927002144654,0.9068240800726471,1.0643102268858564,1.5045218287027193,1.184673792438311,0.7101449774022334,0.23281011569492785,0.5039175230479783,0.662357367544049,0.37116848938661723,0.6683547552216307,1.070324072127981,0.8422355883058925
9700.970097009702,0.7586521698867142,0.40915253307717675,0.37512407466059655,0.4754625209321749,1.1716603240438648,0.7966202094581216,1.296558559737999,1.738604956282807,1.4184850716893356,0.9128238490956525,1.0671186894004485,1.5009127079632112,1.1781163124164413,0.7162467735541794,0.24040093174816612,0.5065494365681316,0.6580709292174387,0.35945890873256087,0.655132487041456,1.0813491536507471,0.8430104807484512
9800.9800980098,0.7608790001975266,0.4209223983221299,0.3720580616888943,0.4611790645806168,1.1550531767298962,0.7836300990029565,1.3017459779412972,1.74515576587311,1.4200099461984161,0.9187052526801164,1.0700178550752169,1.49731906692278,1.1715014445215757,0.7220244722473063,0.24871570485221134,0.5091833244002438,0.6537984699347575,0.3479851546399998,0.6417054824036023,1.0920330852205808,0.8438285042432981
9900.9900990099,0.7632230170148994,0.4328089719190607,0.3695580756022676,0.44739926374599276,1.1384807966849846,0.7705935417344729,1.3064050838056085,1.751466968412735,1.4214198141293855,0.924209584488328,1.072983855494793,1.4938164341482862,1.1648854635120527,0.7273234289491524,0.25770572066971914,0.5117971737411617,0.6496115001627334,0.3367842069846288,0.627927105567253,1.1024017796615744,0.8446960595601909
10001.000100010002,0.7655488667881514,0.44465424199499265,0.3675729543618755,0.43421443648163194,1.1218657612308855,0.7574416729942525,1.3106065748328084,1.7574679505380386,1.4227248288317302,0.9294894707299295,1.0760280445593784,1.4903373393131099,1.1582656006554684,0.7322020541841732,0.2673392344329739,0.5143957049427076,0.6454529685224529,0.32590813009622494,0.6138422609916468,1.112442335763016,0.8456004194458028
10101.0101010101,0.767967887234603,0.45655056573216113,0.36618837461535136,0.4217036126384357,1.105456134064162,0.7443408229298799,1.3144004728942709,1.763150989141929,1.4237849751240164,0.934813088108961,1.0791629851784683,1.486939198395423,1.1515416531802498,0.7368961021495508,0.2774839849277317,0.5169932724650808,0.6413562868654585,0.31520442140346233,0.5997304435344243,1.122120687025698,0.8465687751937034
10201.0201020102,0.7704105959876275,0.46842998421008425,0.365315348487425,0.40994827780051873,1.0889667652791464,0.7310280798992297,1.3176486839264776,1.7686242235013703,1.424749983780662,0.9396900154816459,1.082341072121996,1.48362006706102,1.1447978085899295,0.7409889712393908,0.2882401093345151,0.5195640643641394,0.6373492912548356,0.3048162484037285,0.585128740963738,1.1315073931666175,0.8475671409690317
10301.030103010302,0.7729277726534082,0.4803492657058175,0.36486250819904165,0.39906389837073813,1.0725932555608557,0.7177546839515878,1.3204631604773054,1.77375039791462,1.42562008589931,0.9444755861410432,1.0856332488511673,1.4803218762199375,1.1380866403412093,0.7447998742943718,0.29946872545095543,0.5221426800409281,0.6333496443435894,0.2947633240977387,0.5703704571454387,1.1405567157980714,0.848628180146343
10401.040104010404,0.7755017263886638,0.4920990520956354,0.36493739673722714,0.38926485231698416,1.0565746253254438,0.7045930737321078,1.3227973828804243,1.778532584578654,1.4262960000157046,0.9490788461695854,1.088974476972358,1.4771439445061498,1.1313999016767666,0.7482426383683314,0.3109825856432796,0.524688870553599,0.6294634073216971,0.2850924099954537,0.5556276969607684,1.1491647215423035,0.8497384808087202
10501.0501050105,0.7780873447300052,0.5038661324208132,0.3654401707526143,0.3804069195167374,1.040379644698817,0.6911145330839226,1.3246881278478728,1.7830495442001542,1.4268434527101845,0.9535676952888453,1.0924037916282632,1.4739495984586435,1.1246069031020423,0.7513021046003264,0.3230528575222843,0.5272441729885653,0.6255572799573316,0.27565015425301365,0.540430175599194,1.1575407057376528,0.8508983230830792
10601.0601060106,0.7807320322928271,0.5156046214598448,0.36637817697871294,0.3727962427487522,1.0244716270899166,0.6777365685477975,1.32609492561189,1.7873203008392673,1.4272838785935476,0.9578600228148757,1.0959049740395401,1.470892255219592,1.1178473963378632,0.7539853737513674,0.33547910820325144,0.5297679554252529,0.6217805475847323,0.26659731598231823,0.5251312820864346,1.1655565923731492,0.8521097595702933
